0.16736173629760742:	gps;	lat,	42.42749786376953|	long,	-71.42086791992188|	altitude,	65.69999694824219|	found,	13
25.0930655002594:	imu;	yaw,	6.015932083129883
25.1026291847229:	servo;	10
25.107019186019897:	altitude;	altitude,	-12.133321762084961
25.173954248428345:	servo;	9
25.182021379470825:	servo;	8
25.20589780807495:	servo;	7
25.243098258972168:	gps;	lat,	42.42748260498047|	long,	-71.42088317871094|	altitude,	66.0999984741211|	found,	13
25.249504804611206:	imu;	yaw,	6.014841079711914
25.254291534423828:	altitude;	altitude,	-12.265435218811035
25.258606672286987:	servo;	6
25.289836406707764:	altitude;	altitude,	-12.180882453918457
25.310168981552124:	altitude;	altitude,	-12.180882453918457
25.324707984924316:	imu;	yaw,	6.0137505531311035
25.32664442062378:	servo;	5
25.3453049659729:	altitude;	altitude,	-12.217874526977539
25.34612226486206:	servo;	4
25.361970901489258:	servo;	3
25.370664596557617:	servo;	2
25.37555956840515:	altitude;	altitude,	-12.392264366149902
25.382335662841797:	servo;	1
25.395512580871582:	imu;	yaw,	6.012659549713135
25.399110317230225:	servo;	0
25.423824787139893:	altitude;	altitude,	-12.307711601257324
25.448970556259155:	altitude;	altitude,	-12.249582290649414
25.47698998451233:	altitude;	altitude,	-12.349987983703613
25.481992721557617:	imu;	yaw,	6.011569023132324
25.508390426635742:	altitude;	altitude,	-12.29714298248291
25.526202917099:	imu;	yaw,	6.010477542877197
25.54301691055298:	altitude;	altitude,	-12.191452026367188
25.568049669265747:	altitude;	altitude,	-12.191452026367188
25.57808208465576:	imu;	yaw,	6.009387016296387
25.59883189201355:	altitude;	altitude,	-12.376411437988281
25.627976655960083:	altitude;	altitude,	-12.24429702758789
25.65349292755127:	altitude;	altitude,	-12.29714298248291
25.68031883239746:	altitude;	altitude,	-12.239012718200684
25.706721305847168:	altitude;	altitude,	-12.239012718200684
25.7382755279541:	servo;	-1
25.739677906036377:	altitude;	altitude,	-12.112183570861816
25.746501684188843:	servo;	-2
25.769993543624878:	altitude;	altitude,	-12.376411437988281
25.774246215820312:	servo;	-4
25.782355308532715:	servo;	-9
25.788135766983032:	servo;	-24
25.80203938484192:	altitude;	altitude,	-12.434540748596191
25.8176486492157:	imu;	yaw,	6.010477542877197
25.83865714073181:	altitude;	altitude,	-12.281289100646973
25.85811972618103:	imu;	yaw,	6.009387016296387
25.87548542022705:	altitude;	altitude,	-12.450394630432129
25.90202760696411:	motors;	100
25.903345823287964:	altitude;	altitude,	-12.349987983703613
25.927406072616577:	imu;	yaw,	6.010477542877197
25.93863558769226:	servo;	-15
25.94048500061035:	altitude;	altitude,	-12.265435218811035
25.9450421333313:	servo;	19
25.948890209197998:	imu;	yaw,	6.011569023132324
25.951484203338623:	servo;	22
25.957372903823853:	servo;	24
25.960551738739014:	imu;	yaw,	6.012659549713135
25.978084087371826:	imu;	yaw,	6.0137505531311035
25.991010665893555:	altitude;	altitude,	-12.24429702758789
26.001205921173096:	imu;	yaw,	6.014841079711914
26.015122652053833:	altitude;	altitude,	-12.423972129821777
26.04500460624695:	altitude;	altitude,	-12.566654205322266
26.06877613067627:	imu;	yaw,	6.0137505531311035
26.080019235610962:	altitude;	altitude,	-12.307711601257324
26.098687887191772:	imu;	yaw,	6.012659549713135
26.10889744758606:	altitude;	altitude,	-12.466248512268066
26.129159212112427:	imu;	yaw,	6.011569023132324
26.254817247390747:	servo;	6
26.26305365562439:	servo;	-1
26.268967390060425:	servo;	-24
26.334763526916504:	gps;	lat,	42.4274787902832|	long,	-71.42088317871094|	altitude,	66.0999984741211|	found,	13
26.341923236846924:	imu;	yaw,	6.022477149963379
26.3507239818573:	altitude;	altitude,	-12.36584186553955
26.35546040534973:	imu;	yaw,	6.02138614654541
26.370848178863525:	imu;	yaw,	6.0202956199646
26.386226654052734:	altitude;	altitude,	-12.36584186553955
26.400989055633545:	imu;	yaw,	6.019204139709473
26.41151738166809:	altitude;	altitude,	-12.196736335754395
26.41536808013916:	imu;	yaw,	6.0202956199646
26.422009468078613:	servo;	-9
26.442696571350098:	servo;	-12
26.444558143615723:	altitude;	altitude,	-12.534947395324707
26.449424266815186:	servo;	-14
26.455909967422485:	servo;	-16
26.462534189224243:	servo;	-18
26.46743130683899:	servo;	-21
26.47359323501587:	servo;	-23
26.478549242019653:	servo;	-24
26.481083393096924:	altitude;	altitude,	-12.17559814453125
26.48526358604431:	motors;	0
26.49165940284729:	imu;	yaw,	6.019204139709473
26.517494201660156:	altitude;	altitude,	-12.29714298248291
26.522041082382202:	imu;	yaw,	6.01811408996582
26.53871440887451:	imu;	yaw,	6.017022609710693
26.5414297580719:	imu;	yaw,	6.015932083129883
26.552634239196777:	imu;	yaw,	6.0137505531311035
26.560190677642822:	altitude;	altitude,	-12.180882453918457
26.57169508934021:	imu;	yaw,	6.012659549713135
26.58215022087097:	imu;	yaw,	6.011569023132324
26.59087061882019:	imu;	yaw,	6.010477542877197
26.602552890777588:	imu;	yaw,	6.009387016296387
26.607585668563843:	altitude;	altitude,	-12.085761070251465
26.642242908477783:	altitude;	altitude,	-12.212590217590332
26.64612865447998:	imu;	yaw,	6.008296012878418
26.658570051193237:	motors;	100
26.6616051197052:	imu;	yaw,	6.009387016296387
26.67536449432373:	altitude;	altitude,	-12.434540748596191
26.68288540840149:	servo;	-22
26.689149618148804:	servo;	-8
26.695828437805176:	servo;	0
26.702288389205933:	imu;	yaw,	6.010477542877197
26.70549988746643:	servo;	8
26.710702657699585:	servo;	15
26.71256399154663:	altitude;	altitude,	-12.170313835144043
26.717314958572388:	servo;	22
26.735082626342773:	servo;	24
26.74920129776001:	altitude;	altitude,	-12.101613998413086
26.754512071609497:	imu;	yaw,	6.009387016296387
26.771698713302612:	imu;	yaw,	6.008296012878418
26.785402536392212:	altitude;	altitude,	-12.29714298248291
26.81121826171875:	altitude;	altitude,	-12.29714298248291
26.815809726715088:	imu;	yaw,	6.007205486297607
26.839489221572876:	altitude;	altitude,	-12.10689926147461
26.85747456550598:	imu;	yaw,	6.006114482879639
26.873337030410767:	altitude;	altitude,	-12.323565483093262
26.892540216445923:	imu;	yaw,	6.007205486297607
26.902461767196655:	imu;	yaw,	6.008296012878418
26.909067392349243:	altitude;	altitude,	-12.260150909423828
26.914880990982056:	imu;	yaw,	6.009387016296387
26.922390699386597:	imu;	yaw,	6.011569023132324
26.925994157791138:	servo;	6
26.932538509368896:	imu;	yaw,	6.015932083129883
26.93466544151306:	servo;	-3
26.94524359703064:	servo;	-16
26.947312593460083:	imu;	yaw,	6.01811408996582
26.950366735458374:	servo;	-24
26.954963207244873:	imu;	yaw,	6.019204139709473
26.96457600593567:	imu;	yaw,	6.0202956199646
26.97267484664917:	imu;	yaw,	6.02138614654541
26.977097749710083:	altitude;	altitude,	-12.503240585327148
26.98406672477722:	imu;	yaw,	6.022477149963379
27.0077486038208:	altitude;	altitude,	-12.450394630432129
27.015767812728882:	imu;	yaw,	6.02138614654541
27.024065494537354:	imu;	yaw,	6.0202956199646
27.034759521484375:	imu;	yaw,	6.01811408996582
27.045414447784424:	imu;	yaw,	6.017022609710693
27.05424737930298:	imu;	yaw,	6.015932083129883
27.061284065246582:	altitude;	altitude,	-12.540231704711914
27.066241979599:	imu;	yaw,	6.014841079711914
27.07363724708557:	imu;	yaw,	6.0137505531311035
27.08445143699646:	imu;	yaw,	6.012659549713135
27.093947410583496:	imu;	yaw,	6.011569023132324
27.107131958007812:	altitude;	altitude,	-12.571939468383789
27.133319854736328:	altitude;	altitude,	-12.936573028564453
27.138456344604492:	servo;	-9
27.14678382873535:	servo;	0
27.154882192611694:	servo;	9
27.161447525024414:	servo;	17
27.168214082717896:	servo;	24
27.243493795394897:	gps;	lat,	42.4274787902832|	long,	-71.42088317871094|	altitude,	66.0999984741211|	found,	13
27.24910044670105:	imu;	yaw,	6.012659549713135
27.253982543945312:	imu;	yaw,	6.011569023132324
27.264066457748413:	imu;	yaw,	6.010477542877197
27.27876353263855:	imu;	yaw,	6.009387016296387
27.285173177719116:	imu;	yaw,	6.008296012878418
27.29524850845337:	imu;	yaw,	6.007205486297607
27.300201177597046:	altitude;	altitude,	-12.450394630432129
27.31497573852539:	imu;	yaw,	6.006114482879639
27.31864905357361:	imu;	yaw,	6.005023956298828
27.33498525619507:	altitude;	altitude,	-12.561369895935059
27.34163236618042:	imu;	yaw,	6.003932476043701
27.34334397315979:	servo;	20
27.346588373184204:	imu;	yaw,	6.002842426300049
27.35041880607605:	servo;	16
27.356386423110962:	imu;	yaw,	6.001750946044922
27.358416080474854:	motors;	0
27.375157356262207:	imu;	yaw,	6.000660419464111
27.376105070114136:	servo;	11
27.383190870285034:	servo;	6
27.387820720672607:	altitude;	altitude,	-12.450394630432129
27.38862657546997:	servo;	19
27.394431352615356:	motors;	100
27.40083360671997:	servo;	23
27.405750036239624:	servo;	24
27.42317771911621:	altitude;	altitude,	-12.323565483093262
27.44586420059204:	imu;	yaw,	6.001750946044922
27.454492807388306:	altitude;	altitude,	-12.482101440429688
27.479864835739136:	altitude;	altitude,	-12.482101440429688
27.505970239639282:	altitude;	altitude,	-12.688199043273926
27.51138949394226:	imu;	yaw,	6.000660419464111
27.526337146759033:	imu;	yaw,	5.999569416046143
27.540185689926147:	altitude;	altitude,	-12.545516967773438
27.546343564987183:	imu;	yaw,	6.000660419464111
27.55793786048889:	imu;	yaw,	6.001750946044922
27.567458868026733:	imu;	yaw,	6.005023956298828
27.577094793319702:	imu;	yaw,	6.008296012878418
27.57888412475586:	servo;	23
27.58103919029236:	altitude;	altitude,	-12.223158836364746
27.5855929851532:	servo;	16
27.589119911193848:	imu;	yaw,	6.011569023132324
27.592385292053223:	servo;	0
27.597402095794678:	imu;	yaw,	6.0137505531311035
27.59882926940918:	servo;	-5
27.603721857070923:	motors;	0
27.614107370376587:	imu;	yaw,	6.015932083129883
27.620460033416748:	imu;	yaw,	6.017022609710693
27.622968435287476:	servo;	-19
27.62658381462097:	imu;	yaw,	6.01811408996582
27.62882709503174:	servo;	-24
27.647499322891235:	imu;	yaw,	6.019204139709473
27.65442395210266:	altitude;	altitude,	-12.661776542663574
27.676791429519653:	imu;	yaw,	6.01811408996582
27.685803174972534:	altitude;	altitude,	-12.254866600036621
27.69198226928711:	imu;	yaw,	6.015932083129883
27.69764256477356:	imu;	yaw,	6.014841079711914
27.707233428955078:	imu;	yaw,	6.0137505531311035
27.72148871421814:	altitude;	altitude,	-12.619500160217285
27.72931480407715:	imu;	yaw,	6.012659549713135
27.736481189727783:	imu;	yaw,	6.011569023132324
27.74762487411499:	imu;	yaw,	6.009387016296387
27.75733995437622:	imu;	yaw,	6.008296012878418
27.767275094985962:	altitude;	altitude,	-12.561369895935059
27.770642280578613:	imu;	yaw,	6.007205486297607
27.777204036712646:	imu;	yaw,	6.006114482879639
27.799227714538574:	imu;	yaw,	6.005023956298828
27.807506561279297:	altitude;	altitude,	-12.741044998168945
27.818926095962524:	imu;	yaw,	6.003932476043701
27.823313236236572:	servo;	-21
27.829106330871582:	imu;	yaw,	6.005023956298828
27.829819440841675:	motors;	100
27.8357195854187:	servo;	-15
27.85333013534546:	altitude;	altitude,	-12.947141647338867
27.85526943206787:	servo;	-6
27.86297082901001:	servo;	0
27.86809229850769:	imu;	yaw,	6.006114482879639
27.869177103042603:	servo;	24
27.889427661895752:	altitude;	altitude,	-12.825597763061523
27.91815686225891:	altitude;	altitude,	-12.825597763061523
27.930070638656616:	imu;	yaw,	6.005023956298828
27.949116945266724:	altitude;	altitude,	-12.783321380615234
27.96327304840088:	imu;	yaw,	6.003932476043701
27.981427669525146:	altitude;	altitude,	-12.867874145507812
27.988539457321167:	imu;	yaw,	6.002842426300049
28.00900101661682:	imu;	yaw,	6.001750946044922
28.016454935073853:	altitude;	altitude,	-12.561369895935059
28.02055597305298:	imu;	yaw,	6.000660419464111
28.03992486000061:	imu;	yaw,	5.999569416046143
28.05602264404297:	altitude;	altitude,	-12.889012336730957
28.059061288833618:	imu;	yaw,	6.000660419464111
28.07031750679016:	imu;	yaw,	6.001750946044922
28.079151391983032:	imu;	yaw,	6.002842426300049
28.089123487472534:	imu;	yaw,	6.006114482879639
28.1001455783844:	imu;	yaw,	6.008296012878418
28.10624361038208:	altitude;	altitude,	-12.630069732666016
28.107430696487427:	servo;	20
28.109595775604248:	imu;	yaw,	6.010477542877197
28.113340616226196:	servo;	13
28.119162797927856:	imu;	yaw,	6.012659549713135
28.12220001220703:	servo;	0
28.129756450653076:	servo;	-10
28.13426375389099:	imu;	yaw,	6.0137505531311035
28.138187646865845:	servo;	-16
28.14453125:	servo;	-22
28.14957904815674:	servo;	-24
28.246530294418335:	gps;	lat,	42.4274787902832|	long,	-71.42088317871094|	altitude,	66.19999694824219|	found,	13
28.250933408737183:	imu;	yaw,	6.006114482879639
28.260355472564697:	imu;	yaw,	6.005023956298828
28.26901149749756:	altitude;	altitude,	-12.619500160217285
28.274306535720825:	imu;	yaw,	6.003932476043701
28.290032863616943:	imu;	yaw,	6.002842426300049
28.309044361114502:	altitude;	altitude,	-12.381695747375488
28.330317735671997:	imu;	yaw,	6.003932476043701
28.33759903907776:	altitude;	altitude,	-12.381695747375488
28.36060619354248:	imu;	yaw,	6.005023956298828
28.3662166595459:	servo;	-14
28.370962381362915:	altitude;	altitude,	-12.487386703491211
28.374303340911865:	servo;	-2
28.381324529647827:	servo;	1
28.387619256973267:	servo;	9
28.39227867126465:	servo;	17
28.398778676986694:	servo;	22
28.40343427658081:	imu;	yaw,	6.003932476043701
28.406485080718994:	servo;	24
28.42039394378662:	altitude;	altitude,	-12.603646278381348
28.424198627471924:	imu;	yaw,	6.002842426300049
28.4507577419281:	imu;	yaw,	6.001750946044922
28.45900297164917:	altitude;	altitude,	-12.413402557373047
28.4631986618042:	imu;	yaw,	6.000660419464111
28.486319065093994:	altitude;	altitude,	-12.624784469604492
28.511905670166016:	altitude;	altitude,	-12.624784469604492
28.515172243118286:	imu;	yaw,	5.999569416046143
28.54226040840149:	imu;	yaw,	6.000660419464111
28.549406051635742:	altitude;	altitude,	-12.635354042053223
28.55325675010681:	imu;	yaw,	6.001750946044922
28.563098907470703:	imu;	yaw,	6.002842426300049
28.573554277420044:	imu;	yaw,	6.003932476043701
28.582961320877075:	imu;	yaw,	6.005023956298828
28.586578369140625:	servo;	20
28.592630624771118:	imu;	yaw,	6.007205486297607
28.59485936164856:	servo;	0
28.59843897819519:	altitude;	altitude,	-12.534947395324707
28.59963893890381:	motors;	0
28.602762460708618:	imu;	yaw,	6.008296012878418
28.605612993240356:	servo;	-7
28.6124370098114:	imu;	yaw,	6.009387016296387
28.613755464553833:	servo;	-14
28.61974573135376:	servo;	-24
28.62523078918457:	imu;	yaw,	6.010477542877197
28.62894320487976:	motors;	100
28.63193130493164:	imu;	yaw,	6.009387016296387
28.653351306915283:	altitude;	altitude,	-12.957711219787598
28.657389879226685:	imu;	yaw,	6.010477542877197
28.66322684288025:	imu;	yaw,	6.009387016296387
28.682502031326294:	imu;	yaw,	6.008296012878418
28.691937685012817:	imu;	yaw,	6.007205486297607
28.697362899780273:	altitude;	altitude,	-12.577223777770996
28.702962160110474:	imu;	yaw,	6.006114482879639
28.716526985168457:	imu;	yaw,	6.003932476043701
28.722785711288452:	imu;	yaw,	6.002842426300049
28.732083559036255:	imu;	yaw,	6.001750946044922
28.742616891860962:	imu;	yaw,	6.000660419464111
28.75214457511902:	imu;	yaw,	5.999569416046143
28.757502555847168:	altitude;	altitude,	-12.630069732666016
28.764865159988403:	imu;	yaw,	5.998478889465332
28.774330854415894:	imu;	yaw,	5.997387886047363
28.783151865005493:	imu;	yaw,	5.996297359466553
28.801136016845703:	altitude;	altitude,	-12.746329307556152
28.822643756866455:	altitude;	altitude,	-12.577223777770996
28.82390809059143:	servo;	-16
28.829473733901978:	imu;	yaw,	5.995205879211426
28.832306146621704:	servo;	-10
28.835742473602295:	imu;	yaw,	5.996297359466553
28.839406490325928:	servo;	0
28.84718370437622:	servo;	5
28.854981899261475:	servo;	17
28.862595319747925:	servo;	23
28.865622997283936:	imu;	yaw,	5.997387886047363
28.869418144226074:	servo;	24
28.871472358703613:	altitude;	altitude,	-12.645922660827637
28.894145965576172:	imu;	yaw,	5.998478889465332
28.908750534057617:	altitude;	altitude,	-12.725191116333008
28.935325145721436:	altitude;	altitude,	-12.704052925109863
28.945492029190063:	imu;	yaw,	5.997387886047363
28.965378046035767:	imu;	yaw,	5.996297359466553
28.971431970596313:	altitude;	altitude,	-12.730475425720215
28.977445125579834:	imu;	yaw,	5.995205879211426
28.98632264137268:	imu;	yaw,	5.994115352630615
28.994691848754883:	imu;	yaw,	5.9930243492126465
29.003774166107178:	imu;	yaw,	5.991933822631836
29.01507592201233:	imu;	yaw,	5.990842819213867
29.022941827774048:	altitude;	altitude,	-12.392264366149902
29.02642035484314:	imu;	yaw,	5.989752292633057
29.045629024505615:	imu;	yaw,	5.990842819213867
29.05410671234131:	imu;	yaw,	5.9930243492126465
29.069688320159912:	altitude;	altitude,	-12.265435218811035
29.074212551116943:	imu;	yaw,	5.995205879211426
29.079440116882324:	imu;	yaw,	5.998478889465332
29.085805416107178:	imu;	yaw,	6.000660419464111
29.093587160110474:	imu;	yaw,	6.002842426300049
29.10352396965027:	imu;	yaw,	6.003932476043701
29.11355996131897:	imu;	yaw,	6.005023956298828
29.12350034713745:	altitude;	altitude,	-12.815028190612793
29.14423179626465:	servo;	16
29.150816202163696:	servo;	12
29.155767917633057:	servo;	6
29.162317752838135:	servo;	1
29.16866159439087:	servo;	0
29.206764698028564:	motors;	0
29.24464702606201:	gps;	lat,	42.42748260498047|	long,	-71.4208755493164|	altitude,	66.19999694824219|	found,	13
29.251484632492065:	imu;	yaw,	6.003932476043701
29.25657367706299:	imu;	yaw,	6.005023956298828
29.271193742752075:	altitude;	altitude,	-12.619500160217285
29.274749755859375:	imu;	yaw,	6.006114482879639
29.294718980789185:	imu;	yaw,	6.007205486297607
29.304810047149658:	imu;	yaw,	6.008296012878418
29.31215238571167:	altitude;	altitude,	-12.503240585327148
29.317469358444214:	imu;	yaw,	6.009387016296387
29.330790519714355:	imu;	yaw,	6.011569023132324
29.335763692855835:	imu;	yaw,	6.012659549713135
29.346139430999756:	imu;	yaw,	6.014841079711914
29.355568170547485:	imu;	yaw,	6.015932083129883
29.363283395767212:	altitude;	altitude,	-12.29714298248291
29.3674418926239:	imu;	yaw,	6.01811408996582
29.37596607208252:	imu;	yaw,	6.0202956199646
29.386638402938843:	imu;	yaw,	6.02138614654541
29.39630937576294:	imu;	yaw,	6.0235676765441895
29.406594276428223:	imu;	yaw,	6.025749206542969
29.41562247276306:	altitude;	altitude,	-12.503240585327148
29.419490337371826:	imu;	yaw,	6.027931213378906
29.425697803497314:	imu;	yaw,	6.0301127433776855
29.436129808425903:	imu;	yaw,	6.032294273376465
29.44652271270752:	imu;	yaw,	6.033385753631592
29.456157445907593:	imu;	yaw,	6.035567283630371
29.46570897102356:	imu;	yaw,	6.03774881362915
29.471052646636963:	altitude;	altitude,	-12.429256439208984
29.47633671760559:	imu;	yaw,	6.0399298667907715
29.486429929733276:	imu;	yaw,	6.042111396789551
29.496573448181152:	imu;	yaw,	6.044293403625488
29.511340379714966:	imu;	yaw,	6.046474933624268
29.516528844833374:	imu;	yaw,	6.048656463623047
29.52582025527954:	altitude;	altitude,	-12.635354042053223
29.53012704849243:	imu;	yaw,	6.050837993621826
29.537642240524292:	imu;	yaw,	6.053020000457764
29.547824144363403:	imu;	yaw,	6.055201530456543
29.557462692260742:	imu;	yaw,	6.057383060455322
29.566465616226196:	imu;	yaw,	6.058474540710449
29.575050830841064:	altitude;	altitude,	-12.603646278381348
29.57895278930664:	imu;	yaw,	6.0606560707092285
29.585087537765503:	imu;	yaw,	6.062837600708008
29.597527503967285:	imu;	yaw,	6.065019607543945
29.608448266983032:	imu;	yaw,	6.066109657287598
29.615521907806396:	imu;	yaw,	6.068291664123535
29.624143362045288:	altitude;	altitude,	-12.651206970214844
29.627795696258545:	imu;	yaw,	6.069382667541504
29.638312101364136:	imu;	yaw,	6.0704731941223145
29.6564724445343:	imu;	yaw,	6.071564197540283
29.666699171066284:	altitude;	altitude,	-12.503240585327148
29.67673349380493:	imu;	yaw,	6.072654724121094
29.69970989227295:	altitude;	altitude,	-12.524377822875977
29.708260774612427:	imu;	yaw,	6.071564197540283
29.72820281982422:	altitude;	altitude,	-12.429256439208984
29.740368604660034:	imu;	yaw,	6.0704731941223145
29.762764930725098:	altitude;	altitude,	-12.51909351348877
29.789193391799927:	altitude;	altitude,	-12.51909351348877
29.797858238220215:	imu;	yaw,	6.071564197540283
29.808818578720093:	imu;	yaw,	6.072654724121094
29.81800651550293:	imu;	yaw,	6.073746204376221
29.82870054244995:	altitude;	altitude,	-12.40811824798584
29.835445165634155:	imu;	yaw,	6.075927734375
29.8388192653656:	imu;	yaw,	6.0770182609558105
29.85248899459839:	imu;	yaw,	6.07919979095459
29.857309341430664:	imu;	yaw,	6.082472801208496
29.867340326309204:	imu;	yaw,	6.084654331207275
29.8784761428833:	altitude;	altitude,	-12.392264366149902
29.884702682495117:	imu;	yaw,	6.086835861206055
29.888091802597046:	imu;	yaw,	6.089017868041992
29.898876428604126:	imu;	yaw,	6.0911993980407715
29.90984344482422:	imu;	yaw,	6.093380928039551
29.917370080947876:	imu;	yaw,	6.095562934875488
29.927810192108154:	altitude;	altitude,	-12.434540748596191
29.931570053100586:	imu;	yaw,	6.097744464874268
29.93789291381836:	imu;	yaw,	6.098834991455078
29.949426889419556:	imu;	yaw,	6.101016521453857
29.959583282470703:	imu;	yaw,	6.102107524871826
29.972882986068726:	altitude;	altitude,	-12.630069732666016
29.97900414466858:	imu;	yaw,	6.103198051452637
29.98868203163147:	imu;	yaw,	6.104289531707764
30.009072065353394:	imu;	yaw,	6.105380058288574
30.01513934135437:	altitude;	altitude,	-12.085761070251465
30.018942832946777:	imu;	yaw,	6.106471061706543
30.03923726081848:	imu;	yaw,	6.1075615882873535
30.05025601387024:	altitude;	altitude,	-12.196736335754395
30.055087327957153:	imu;	yaw,	6.108652591705322
30.068475008010864:	imu;	yaw,	6.109743118286133
30.079987287521362:	altitude;	altitude,	-12.196736335754395
30.084970712661743:	imu;	yaw,	6.11083459854126
30.09982681274414:	imu;	yaw,	6.11192512512207
30.116320610046387:	altitude;	altitude,	-12.503240585327148
30.12052059173584:	imu;	yaw,	6.113016128540039
30.24475884437561:	gps;	lat,	42.42747497558594|	long,	-71.42088317871094|	altitude,	66.19999694824219|	found,	13
30.249460220336914:	imu;	yaw,	6.118469715118408
30.263648748397827:	altitude;	altitude,	-12.75161361694336
30.284316539764404:	altitude;	altitude,	-12.75161361694336
30.30041480064392:	imu;	yaw,	6.117379188537598
30.30300736427307:	servo;	-1
30.320676565170288:	altitude;	altitude,	-12.51909351348877
30.32293438911438:	servo;	-2
30.329375982284546:	servo;	-1
30.34970784187317:	altitude;	altitude,	-12.466248512268066
30.363683938980103:	servo;	-2
30.37644076347351:	altitude;	altitude,	-12.561369895935059
30.400575637817383:	imu;	yaw,	6.115197658538818
30.41175889968872:	altitude;	altitude,	-12.645922660827637
30.415780544281006:	imu;	yaw,	6.11410665512085
30.42114806175232:	imu;	yaw,	6.11192512512207
30.430586338043213:	imu;	yaw,	6.11083459854126
30.44007158279419:	imu;	yaw,	6.109743118286133
30.452037811279297:	imu;	yaw,	6.1075615882873535
30.462056636810303:	imu;	yaw,	6.106471061706543
30.467261791229248:	altitude;	altitude,	-12.87315845489502
30.470569610595703:	imu;	yaw,	6.104289531707764
30.48749542236328:	servo;	0
30.491539001464844:	imu;	yaw,	6.103198051452637
30.50136137008667:	imu;	yaw,	6.102107524871826
30.51009511947632:	altitude;	altitude,	-12.561369895935059
30.51352024078369:	imu;	yaw,	6.099925994873047
30.523160696029663:	imu;	yaw,	6.098834991455078
30.53293800354004:	imu;	yaw,	6.097744464874268
30.541614055633545:	imu;	yaw,	6.096653461456299
30.552228212356567:	imu;	yaw,	6.095562934875488
30.559502840042114:	altitude;	altitude,	-12.677630424499512
30.565470933914185:	imu;	yaw,	6.093380928039551
30.572534799575806:	imu;	yaw,	6.092289924621582
30.58196258544922:	imu;	yaw,	6.0911993980407715
30.596144437789917:	imu;	yaw,	6.090108394622803
30.603585720062256:	imu;	yaw,	6.089017868041992
30.6107976436615:	altitude;	altitude,	-12.756898880004883
30.614153146743774:	imu;	yaw,	6.087926387786865
30.621967554092407:	imu;	yaw,	6.086835861206055
30.639960289001465:	altitude;	altitude,	-12.566654205322266
30.6441867351532:	imu;	yaw,	6.085744857788086
30.65239691734314:	imu;	yaw,	6.084654331207275
30.671908617019653:	imu;	yaw,	6.083563327789307
30.67782974243164:	altitude;	altitude,	-12.276004791259766
30.70735454559326:	altitude;	altitude,	-12.492671012878418
30.728290796279907:	altitude;	altitude,	-12.5296630859375
30.741758346557617:	imu;	yaw,	6.084654331207275
30.758291244506836:	altitude;	altitude,	-12.561369895935059
30.761917114257812:	imu;	yaw,	6.085744857788086
30.773498058319092:	imu;	yaw,	6.086835861206055
30.782496690750122:	imu;	yaw,	6.087926387786865
30.791572332382202:	altitude;	altitude,	-12.497955322265625
30.795406103134155:	imu;	yaw,	6.089017868041992
30.80302858352661:	imu;	yaw,	6.090108394622803
30.823700428009033:	imu;	yaw,	6.0911993980407715
30.828553915023804:	altitude;	altitude,	-12.783321380615234
30.832993984222412:	imu;	yaw,	6.092289924621582
30.84390664100647:	imu;	yaw,	6.093380928039551
30.855937480926514:	imu;	yaw,	6.094471454620361
30.863856077194214:	imu;	yaw,	6.095562934875488
30.872637510299683:	imu;	yaw,	6.096653461456299
30.87826895713806:	altitude;	altitude,	-12.46096420288086
30.89361047744751:	imu;	yaw,	6.097744464874268
30.903477430343628:	imu;	yaw,	6.098834991455078
30.921674966812134:	altitude;	altitude,	-12.51909351348877
30.92580270767212:	imu;	yaw,	6.099925994873047
30.93457865715027:	imu;	yaw,	6.101016521453857
30.945483446121216:	imu;	yaw,	6.102107524871826
30.962732315063477:	altitude;	altitude,	-12.434540748596191
30.96638798713684:	imu;	yaw,	6.103198051452637
30.97406005859375:	imu;	yaw,	6.104289531707764
30.984305381774902:	imu;	yaw,	6.105380058288574
30.99471116065979:	imu;	yaw,	6.106471061706543
31.005415201187134:	altitude;	altitude,	-12.503240585327148
31.01049280166626:	imu;	yaw,	6.1075615882873535
31.015442609786987:	imu;	yaw,	6.108652591705322
31.024426460266113:	imu;	yaw,	6.109743118286133
31.033787965774536:	imu;	yaw,	6.11083459854126
31.045469522476196:	imu;	yaw,	6.11192512512207
31.050525188446045:	altitude;	altitude,	-12.36584186553955
31.056200742721558:	imu;	yaw,	6.113016128540039
31.064918994903564:	imu;	yaw,	6.11410665512085
31.074299573898315:	imu;	yaw,	6.115197658538818
31.084723234176636:	altitude;	altitude,	-12.29714298248291
31.089570999145508:	imu;	yaw,	6.116288185119629
31.094339609146118:	imu;	yaw,	6.117379188537598
31.10383629798889:	imu;	yaw,	6.118469715118408
31.11557960510254:	imu;	yaw,	6.119561195373535
31.124781608581543:	imu;	yaw,	6.1217427253723145
31.132020711898804:	altitude;	altitude,	-12.51909351348877
31.137430667877197:	imu;	yaw,	6.122833251953125
31.337584733963013:	gps;	lat,	42.42747497558594|	long,	-71.42088317871094|	altitude,	66.19999694824219|	found,	13
31.343240976333618:	imu;	yaw,	6.190464973449707
31.346768140792847:	imu;	yaw,	6.195918560028076
31.354429244995117:	imu;	yaw,	6.201373100280762
31.366097688674927:	imu;	yaw,	6.2057366371154785
31.375282287597656:	imu;	yaw,	6.210100173950195
31.387873888015747:	altitude;	altitude,	-12.577223777770996
31.39697027206421:	imu;	yaw,	6.2155537605285645
31.402039527893066:	imu;	yaw,	6.2220988273620605
