0.1445598602294922:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	0
20.491228103637695:	altitude;	altitude,	-24.826805114746094
20.49818515777588:	imu;	yaw,	5.372342109680176
20.509047746658325:	encoder;	counts,	-1
20.530625820159912:	altitude;	altitude,	-24.56786346435547
20.55653166770935:	altitude;	altitude,	-24.66298484802246
20.58185315132141:	altitude;	altitude,	-24.367050170898438
20.602198362350464:	imu;	yaw,	5.373432636260986
20.627965450286865:	altitude;	altitude,	-24.657699584960938
20.628541231155396:	encoder;	counts,	-2
20.655153036117554:	altitude;	altitude,	-24.721115112304688
20.66330051422119:	servo;	-15
20.66997194290161:	servo;	0
20.675063371658325:	motors;	0
20.688076734542847:	altitude;	altitude,	-24.83737564086914
20.7020525932312:	imu;	yaw,	5.372342109680176
20.724383115768433:	altitude;	altitude,	-24.41461181640625
20.73252582550049:	imu;	yaw,	5.371251106262207
20.737714052200317:	encoder;	counts,	-3
20.742117643356323:	imu;	yaw,	5.369069576263428
20.75201439857483:	imu;	yaw,	5.367978572845459
20.755006074905396:	servo;	-1
20.772796630859375:	imu;	yaw,	5.36688756942749
20.774929761886597:	servo;	-2
20.779738664627075:	altitude;	altitude,	-24.673553466796875
20.783923625946045:	imu;	yaw,	5.364706039428711
20.79273557662964:	imu;	yaw,	5.359251976013184
20.79592776298523:	servo;	-3
20.803548336029053:	imu;	yaw,	5.357070446014404
20.804582357406616:	servo;	-4
20.811205625534058:	servo;	-7
20.817410945892334:	servo;	-9
20.8240168094635:	imu;	yaw,	5.3559794425964355
20.825350046157837:	servo;	-11
20.831992387771606:	servo;	-13
20.834174633026123:	imu;	yaw,	5.354888439178467
20.838664531707764:	servo;	-15
20.84374976158142:	altitude;	altitude,	-24.71054458618164
20.847479581832886:	servo;	-16
20.872292518615723:	imu;	yaw,	5.3559794425964355
20.88259768486023:	altitude;	altitude,	-24.911357879638672
20.88719916343689:	servo;	-15
20.90439534187317:	imu;	yaw,	5.354888439178467
20.9158353805542:	servo;	-9
20.917053699493408:	altitude;	altitude,	-25.027618408203125
20.923572063446045:	servo;	-4
20.92570996284485:	encoder;	counts,	-4
20.930636644363403:	servo;	0
20.933046102523804:	imu;	yaw,	5.353797912597656
20.94299077987671:	imu;	yaw,	5.351615905761719
20.95287036895752:	imu;	yaw,	5.350525379180908
20.962695360183716:	imu;	yaw,	5.348343372344971
20.973703622817993:	imu;	yaw,	5.34725284576416
20.9808669090271:	altitude;	altitude,	-24.88493537902832
20.991105318069458:	imu;	yaw,	5.346161842346191
20.99515986442566:	imu;	yaw,	5.345070838928223
21.002590894699097:	imu;	yaw,	5.343980312347412
21.02447247505188:	imu;	yaw,	5.342889308929443
21.033136129379272:	altitude;	altitude,	-24.863798141479492
21.044692277908325:	imu;	yaw,	5.343980312347412
21.053128719329834:	imu;	yaw,	5.345070838928223
21.070740222930908:	altitude;	altitude,	-24.758106231689453
21.083725452423096:	imu;	yaw,	5.346161842346191
21.096444368362427:	altitude;	altitude,	-24.758106231689453
21.127801179885864:	altitude;	altitude,	-24.736968994140625
21.155558347702026:	altitude;	altitude,	-24.869081497192383
21.183003902435303:	altitude;	altitude,	-24.641845703125
21.20887303352356:	altitude;	altitude,	-24.832090377807617
21.236716508865356:	altitude;	altitude,	-24.832090377807617
21.26821494102478:	altitude;	altitude,	-24.789813995361328
21.284127712249756:	imu;	yaw,	5.34725284576416
21.294065713882446:	altitude;	altitude,	-24.46217155456543
21.329021453857422:	altitude;	altitude,	-24.673553466796875
21.359644412994385:	altitude;	altitude,	-24.673553466796875
21.38622546195984:	altitude;	altitude,	-24.699975967407227
21.41778063774109:	altitude;	altitude,	-24.59428596496582
21.446408987045288:	altitude;	altitude,	-24.59428596496582
21.47895884513855:	altitude;	altitude,	-24.673553466796875
21.508203744888306:	altitude;	altitude,	-24.61542320251465
21.5156352519989:	servo;	-1
21.53798198699951:	altitude;	altitude,	-24.68412208557129
21.56301236152649:	servo;	-2
21.568440914154053:	altitude;	altitude,	-24.66298484802246
21.569228172302246:	servo;	-6
21.57513666152954:	servo;	-10
21.579753160476685:	motors;	-100
21.585768699645996:	servo;	-14
21.591676473617554:	servo;	-16
21.597657918930054:	servo;	-21
21.6035099029541:	servo;	-23
21.60941195487976:	servo;	-24
21.619202375411987:	altitude;	altitude,	-24.71054458618164
21.645729303359985:	imu;	yaw,	5.3494343757629395
21.651108503341675:	altitude;	altitude,	-24.752822875976562
21.656188488006592:	imu;	yaw,	5.351615905761719
21.666078805923462:	imu;	yaw,	5.3527069091796875
21.676305294036865:	imu;	yaw,	5.353797912597656
21.695619583129883:	altitude;	altitude,	-24.546724319458008
21.701038599014282:	imu;	yaw,	5.3527069091796875
21.717737913131714:	imu;	yaw,	5.351615905761719
21.72690486907959:	imu;	yaw,	5.3494343757629395
21.738236904144287:	altitude;	altitude,	-24.467456817626953
21.74150514602661:	imu;	yaw,	5.348343372344971
21.748574018478394:	imu;	yaw,	5.34725284576416
21.75848150253296:	imu;	yaw,	5.343980312347412
21.768231630325317:	imu;	yaw,	5.342889308929443
21.77809739112854:	imu;	yaw,	5.340707778930664
21.789284467697144:	altitude;	altitude,	-24.694692611694336
21.798433542251587:	imu;	yaw,	5.339616775512695
21.80288314819336:	encoder;	counts,	-5
21.80778455734253:	imu;	yaw,	5.337435245513916
21.818111658096313:	imu;	yaw,	5.336344242095947
21.82739806175232:	imu;	yaw,	5.334162712097168
21.83880853652954:	imu;	yaw,	5.33089017868042
21.842952489852905:	altitude;	altitude,	-24.446317672729492
21.848731994628906:	imu;	yaw,	5.328708648681641
21.858771562576294:	imu;	yaw,	5.325436115264893
21.86783528327942:	imu;	yaw,	5.3221635818481445
21.87803053855896:	imu;	yaw,	5.319982051849365
21.888039112091064:	imu;	yaw,	5.316709518432617
21.88895034790039:	servo;	-21
21.895026206970215:	altitude;	altitude,	-24.620708465576172
21.8958899974823:	servo;	-18
21.898836374282837:	imu;	yaw,	5.31452751159668
21.903406858444214:	servo;	-16
21.908422231674194:	imu;	yaw,	5.31125545501709
21.910911798477173:	servo;	-15
21.917611360549927:	servo;	-10
21.920172452926636:	imu;	yaw,	5.309073448181152
21.92471742630005:	servo;	-9
21.92885184288025:	imu;	yaw,	5.305800914764404
21.930916786193848:	servo;	-8
21.937135934829712:	servo;	-6
21.9393048286438:	imu;	yaw,	5.303619384765625
21.94762349128723:	servo;	-5
21.94945216178894:	imu;	yaw,	5.300346851348877
21.955662727355957:	servo;	-4
21.958585500717163:	imu;	yaw,	5.297074317932129
21.960805654525757:	motors;	0
21.967016220092773:	servo;	-3
21.971107959747314:	imu;	yaw,	5.29489278793335
21.97487235069275:	servo;	-2
21.976978540420532:	encoder;	counts,	-6
21.984498739242554:	altitude;	altitude,	-24.4410343170166
21.989768028259277:	imu;	yaw,	5.290529251098633
21.99741244316101:	imu;	yaw,	5.2883477210998535
22.007678508758545:	servo;	-1
22.00943660736084:	imu;	yaw,	5.286166191101074
22.020094871520996:	imu;	yaw,	5.282893657684326
22.029002904891968:	imu;	yaw,	5.279621124267578
22.03560519218445:	servo;	0
22.03701138496399:	altitude;	altitude,	-24.6788387298584
22.040553092956543:	imu;	yaw,	5.277439594268799
22.048884391784668:	imu;	yaw,	5.275257587432861
22.059332132339478:	imu;	yaw,	5.271985054016113
22.073907136917114:	imu;	yaw,	5.267621994018555
22.07851505279541:	imu;	yaw,	5.263258457183838
22.089224815368652:	imu;	yaw,	5.261076927185059
22.09748601913452:	altitude;	altitude,	-24.509733200073242
22.100035429000854:	imu;	yaw,	5.2578043937683105
22.10979986190796:	imu;	yaw,	5.255622863769531
22.115673303604126:	motors;	100
22.120561599731445:	imu;	yaw,	5.2545318603515625
22.139612913131714:	altitude;	altitude,	-24.821521759033203
22.156224489212036:	servo;	4
22.158957719802856:	imu;	yaw,	5.255622863769531
22.16390323638916:	servo;	5
22.169437646865845:	imu;	yaw,	5.2545318603515625
22.17182683944702:	servo;	6
22.182202339172363:	altitude;	altitude,	-24.68412208557129
22.19606852531433:	servo;	8
22.200215339660645:	imu;	yaw,	5.255622863769531
22.203739166259766:	servo;	9
22.210371732711792:	servo;	15
22.33303475379944:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	4
22.336518049240112:	encoder;	counts,	-5
22.34392476081848:	imu;	yaw,	5.261076927185059
22.351218700408936:	altitude;	altitude,	-24.66298484802246
22.367194652557373:	servo;	16
22.370440006256104:	imu;	yaw,	5.262167930603027
22.388182401657104:	altitude;	altitude,	-24.673553466796875
22.399632453918457:	imu;	yaw,	5.263258457183838
22.400460481643677:	servo;	17
22.422043085098267:	altitude;	altitude,	-24.742252349853516
22.428182363510132:	imu;	yaw,	5.264349460601807
22.43151545524597:	servo;	18
22.43988537788391:	servo;	19
22.441380262374878:	imu;	yaw,	5.265439987182617
22.445226907730103:	encoder;	counts,	-4
22.45262575149536:	imu;	yaw,	5.266530990600586
22.461193561553955:	imu;	yaw,	5.267621994018555
22.471219778060913:	servo;	20
22.47229790687561:	imu;	yaw,	5.268712520599365
22.47960615158081:	servo;	19
22.480877161026:	imu;	yaw,	5.269803524017334
22.48720908164978:	altitude;	altitude,	-24.467456817626953
22.491352558135986:	servo;	20
22.49254274368286:	imu;	yaw,	5.270894527435303
22.50145196914673:	imu;	yaw,	5.271985054016113
22.51627278327942:	imu;	yaw,	5.273076057434082
22.52166199684143:	imu;	yaw,	5.274167060852051
22.535164833068848:	servo;	21
22.537794589996338:	altitude;	altitude,	-24.589000701904297
22.561827182769775:	imu;	yaw,	5.273076057434082
22.564369440078735:	servo;	22
22.57193350791931:	encoder;	counts,	-3
22.579582929611206:	imu;	yaw,	5.271985054016113
22.585307121276855:	altitude;	altitude,	-24.631277084350586
22.588101148605347:	imu;	yaw,	5.270894527435303
22.5918231010437:	imu;	yaw,	5.269803524017334
22.60167908668518:	imu;	yaw,	5.268712520599365
22.61009383201599:	imu;	yaw,	5.266530990600586
22.61577534675598:	servo;	23
22.621667861938477:	imu;	yaw,	5.265439987182617
22.632026433944702:	imu;	yaw,	5.264349460601807
22.640559434890747:	altitude;	altitude,	-24.853227615356445
22.645906448364258:	imu;	yaw,	5.262167930603027
22.652552843093872:	imu;	yaw,	5.25998592376709
22.66290831565857:	imu;	yaw,	5.2578043937683105
22.671525716781616:	imu;	yaw,	5.255622863769531
22.67976212501526:	encoder;	counts,	-2
22.683464288711548:	imu;	yaw,	5.253440856933594
22.692389249801636:	imu;	yaw,	5.251259803771973
22.69904398918152:	altitude;	altitude,	-24.79509735107422
22.70434331893921:	imu;	yaw,	5.247987270355225
22.71178364753723:	imu;	yaw,	5.244714736938477
22.723141193389893:	imu;	yaw,	5.242533206939697
22.732783555984497:	imu;	yaw,	5.239260673522949
22.74280548095703:	imu;	yaw,	5.235988140106201
22.75065517425537:	altitude;	altitude,	-24.673553466796875
22.755349159240723:	imu;	yaw,	5.232715606689453
22.76300311088562:	imu;	yaw,	5.230534076690674
22.771807432174683:	imu;	yaw,	5.227261543273926
22.783393144607544:	imu;	yaw,	5.225079536437988
22.786561250686646:	encoder;	counts,	-1
22.792062997817993:	imu;	yaw,	5.222898006439209
22.80224370956421:	imu;	yaw,	5.22180700302124
22.8079891204834:	altitude;	altitude,	-24.66298484802246
22.812793970108032:	imu;	yaw,	5.218534469604492
22.822823762893677:	imu;	yaw,	5.216352939605713
22.833367824554443:	imu;	yaw,	5.214171409606934
22.843133687973022:	imu;	yaw,	5.2108988761901855
22.851948261260986:	altitude;	altitude,	-24.758106231689453
22.85580062866211:	imu;	yaw,	5.2076263427734375
22.863197565078735:	imu;	yaw,	5.205444812774658
22.873611450195312:	imu;	yaw,	5.20217227935791
22.879399061203003:	servo;	19
22.887400150299072:	imu;	yaw,	5.197808742523193
22.88817310333252:	servo;	16
22.8937246799469:	encoder;	counts,	0
22.89435863494873:	servo;	13
22.90026068687439:	servo;	4
22.901519060134888:	imu;	yaw,	5.194536209106445
22.908023834228516:	servo;	0
22.90956687927246:	imu;	yaw,	5.191263675689697
22.915441036224365:	imu;	yaw,	5.187991142272949
22.91973638534546:	motors;	0
22.922770500183105:	imu;	yaw,	5.183628082275391
22.933398962020874:	imu;	yaw,	5.179264545440674
22.940861701965332:	altitude;	altitude,	-24.66298484802246
22.945607662200928:	imu;	yaw,	5.174901485443115
22.953943490982056:	imu;	yaw,	5.170537948608398
22.962523937225342:	imu;	yaw,	5.16617488861084
22.972538471221924:	encoder;	counts,	1
22.98047661781311:	imu;	yaw,	5.162902355194092
22.983815908432007:	imu;	yaw,	5.159629821777344
22.9940185546875:	imu;	yaw,	5.156357288360596
22.998907566070557:	altitude;	altitude,	-24.478025436401367
23.003948211669922:	imu;	yaw,	5.151993751525879
23.013477325439453:	imu;	yaw,	5.1498122215271
23.023587703704834:	imu;	yaw,	5.14763069152832
23.03369379043579:	imu;	yaw,	5.144358158111572
23.04335308074951:	imu;	yaw,	5.142176151275635
23.05125904083252:	altitude;	altitude,	-24.345911026000977
23.056241512298584:	imu;	yaw,	5.1399946212768555
23.065369844436646:	imu;	yaw,	5.138903617858887
23.07481360435486:	imu;	yaw,	5.137813091278076
23.084508657455444:	imu;	yaw,	5.136722087860107
23.09295153617859:	imu;	yaw,	5.137813091278076
23.102128505706787:	altitude;	altitude,	-24.446317672729492
23.107572078704834:	imu;	yaw,	5.138903617858887
23.113488912582397:	encoder;	counts,	2
23.120081663131714:	imu;	yaw,	5.1399946212768555
23.123684644699097:	imu;	yaw,	5.141085624694824
23.146090984344482:	imu;	yaw,	5.142176151275635
23.14997911453247:	altitude;	altitude,	-24.589000701904297
23.18090057373047:	altitude;	altitude,	-24.589000701904297
23.20821762084961:	altitude;	altitude,	-24.57314682006836
23.224807024002075:	imu;	yaw,	5.141085624694824
23.243467807769775:	altitude;	altitude,	-24.536155700683594
23.27776837348938:	imu;	yaw,	5.1399946212768555
23.2817165851593:	altitude;	altitude,	-24.53087043762207
23.28380036354065:	servo;	-1
23.303493976593018:	altitude;	altitude,	-24.48859405517578
23.316102266311646:	servo;	-2
23.32362413406372:	servo;	-4
23.324928283691406:	imu;	yaw,	5.141085624694824
23.328230381011963:	motors;	-100
23.334662675857544:	servo;	-21
23.341363668441772:	servo;	-24
23.3471462726593:	altitude;	altitude,	-24.493879318237305
23.375400066375732:	imu;	yaw,	5.142176151275635
23.38377022743225:	altitude;	altitude,	-24.388187408447266
23.388158559799194:	imu;	yaw,	5.1432671546936035
23.405982494354248:	imu;	yaw,	5.144358158111572
23.41378140449524:	altitude;	altitude,	-24.536155700683594
23.418925285339355:	imu;	yaw,	5.145448684692383
23.43633222579956:	imu;	yaw,	5.144358158111572
23.447096586227417:	imu;	yaw,	5.1432671546936035
23.452561140060425:	altitude;	altitude,	-24.758106231689453
23.457573175430298:	imu;	yaw,	5.141085624694824
23.465386867523193:	imu;	yaw,	5.1399946212768555
23.475690841674805:	imu;	yaw,	5.138903617858887
23.48620867729187:	imu;	yaw,	5.137813091278076
23.49695110321045:	imu;	yaw,	5.136722087860107
23.502169609069824:	altitude;	altitude,	-24.46217155456543
23.517906665802002:	imu;	yaw,	5.135631084442139
23.53613543510437:	imu;	yaw,	5.134540557861328
23.5445716381073:	encoder;	counts,	1
23.54900622367859:	altitude;	altitude,	-24.456886291503906
23.55269956588745:	imu;	yaw,	5.133449554443359
23.556348085403442:	imu;	yaw,	5.131268501281738
23.56709885597229:	imu;	yaw,	5.129086494445801
23.57602334022522:	imu;	yaw,	5.12799596786499
23.58731961250305:	imu;	yaw,	5.124723434448242
23.595953702926636:	imu;	yaw,	5.121450901031494
23.60274624824524:	altitude;	altitude,	-24.546724319458008
23.611135482788086:	imu;	yaw,	5.118178367614746
23.61677384376526:	imu;	yaw,	5.114905834197998
23.626715660095215:	imu;	yaw,	5.112724304199219
23.638235092163086:	imu;	yaw,	5.109451770782471
23.646936655044556:	imu;	yaw,	5.106179237365723
23.657034158706665:	altitude;	altitude,	-24.61542320251465
23.663148403167725:	imu;	yaw,	5.102906703948975
23.667788982391357:	imu;	yaw,	5.099634170532227
23.67760443687439:	imu;	yaw,	5.0963616371154785
23.68795895576477:	imu;	yaw,	5.0930891036987305
23.697372913360596:	imu;	yaw,	5.089816570281982
23.706292629241943:	altitude;	altitude,	-24.435749053955078
23.710118532180786:	imu;	yaw,	5.086544036865234
23.71823024749756:	encoder;	counts,	0
23.724397897720337:	imu;	yaw,	5.084362506866455
23.72825264930725:	imu;	yaw,	5.081089973449707
23.73859190940857:	imu;	yaw,	5.077817440032959
23.74883008003235:	imu;	yaw,	5.07563591003418
23.75760006904602:	altitude;	altitude,	-24.57314682006836
23.763380527496338:	imu;	yaw,	5.072363376617432
23.768078565597534:	imu;	yaw,	5.069090843200684
23.77805256843567:	imu;	yaw,	5.0658183097839355
23.788702487945557:	imu;	yaw,	5.0625457763671875
23.798107624053955:	imu;	yaw,	5.058182239532471
23.807005167007446:	altitude;	altitude,	-24.832090377807617
23.810893058776855:	imu;	yaw,	5.054909706115723
23.81988215446472:	imu;	yaw,	5.050546646118164
23.82772397994995:	imu;	yaw,	5.046183109283447
23.839410305023193:	imu;	yaw,	5.041820049285889
23.848718881607056:	imu;	yaw,	5.036365985870361
23.855602979660034:	altitude;	altitude,	-24.631277084350586
23.860527276992798:	imu;	yaw,	5.0320024490356445
23.86441683769226:	encoder;	counts,	-1
23.869559049606323:	imu;	yaw,	5.027638912200928
23.878257751464844:	imu;	yaw,	5.02436637878418
23.889233350753784:	imu;	yaw,	5.02109432220459
23.898650407791138:	imu;	yaw,	5.017821788787842
23.90789794921875:	altitude;	altitude,	-24.71054458618164
23.911197423934937:	imu;	yaw,	5.013458251953125
23.919131755828857:	imu;	yaw,	5.009095191955566
23.92837905883789:	imu;	yaw,	5.005822658538818
23.93151569366455:	servo;	-18
23.9388747215271:	imu;	yaw,	5.00145959854126
23.949235200881958:	imu;	yaw,	4.998187065124512
23.955357789993286:	servo;	2
23.958261489868164:	imu;	yaw,	4.994914531707764
23.960456132888794:	motors;	100
23.96591854095459:	altitude;	altitude,	-24.546724319458008
23.966747522354126:	servo;	0
23.971367120742798:	motors;	0
23.973893642425537:	imu;	yaw,	4.990550994873047
23.98168635368347:	encoder;	counts,	-2
23.988938808441162:	imu;	yaw,	4.987278461456299
23.991752862930298:	imu;	yaw,	4.984005928039551
23.998741388320923:	imu;	yaw,	4.980733394622803
24.008737087249756:	imu;	yaw,	4.976370334625244
24.018965005874634:	imu;	yaw,	4.973097801208496
24.029555082321167:	altitude;	altitude,	-24.631277084350586
24.036125898361206:	imu;	yaw,	4.969825267791748
24.04007315635681:	imu;	yaw,	4.965461730957031
24.04866075515747:	imu;	yaw,	4.962189197540283
24.058972358703613:	imu;	yaw,	4.957826137542725
24.068654537200928:	imu;	yaw,	4.954553604125977
24.080832481384277:	altitude;	altitude,	-24.641845703125
24.085593700408936:	imu;	yaw,	4.952372074127197
24.091134548187256:	imu;	yaw,	4.949099540710449
24.099210023880005:	imu;	yaw,	4.9480085372924805
24.109517097473145:	imu;	yaw,	4.945827007293701
24.113492965698242:	encoder;	counts,	-3
24.124144077301025:	altitude;	altitude,	-24.63656234741211
24.13007616996765:	imu;	yaw,	4.944736003875732
24.150097846984863:	imu;	yaw,	4.943645000457764
24.156575441360474:	altitude;	altitude,	-24.61542320251465
24.170408010482788:	imu;	yaw,	4.942554473876953
24.18006944656372:	imu;	yaw,	4.940372943878174
24.19189977645874:	imu;	yaw,	4.938190937042236
24.20130705833435:	altitude;	altitude,	-24.657699584960938
24.204333782196045:	imu;	yaw,	4.937100410461426
24.209235429763794:	imu;	yaw,	4.934918403625488
24.21980118751526:	imu;	yaw,	4.933827877044678
24.230555534362793:	encoder;	counts,	-4
24.237735748291016:	imu;	yaw,	4.93164587020874
24.241689920425415:	imu;	yaw,	4.93055534362793
24.2567617893219:	altitude;	altitude,	-24.46217155456543
24.26137065887451:	imu;	yaw,	4.929464340209961
24.281424045562744:	imu;	yaw,	4.928373336791992
24.28951406478882:	imu;	yaw,	4.927282810211182
24.300000429153442:	altitude;	altitude,	-24.721115112304688
24.303683519363403:	imu;	yaw,	4.926191806793213
24.32006311416626:	imu;	yaw,	4.925101280212402
24.33049964904785:	imu;	yaw,	4.924010276794434
24.341636896133423:	encoder;	counts,	-5
24.35054302215576:	altitude;	altitude,	-24.41461181640625
24.360978603363037:	imu;	yaw,	4.922919273376465
24.37551474571228:	servo;	-1
24.381892442703247:	imu;	yaw,	4.921828746795654
24.38431215286255:	servo;	-2
24.39021897315979:	altitude;	altitude,	-24.810951232910156
24.395972967147827:	servo;	-5
24.40095567703247:	imu;	yaw,	4.9207377433776855
24.40175986289978:	motors;	100
24.40771746635437:	servo;	-7
24.41129970550537:	imu;	yaw,	4.918556213378906
24.412409782409668:	servo;	-8
24.418379545211792:	servo;	-9
24.447733402252197:	servo;	-7
24.463489055633545:	servo;	-6
24.495450019836426:	servo;	-5
24.50358819961548:	servo;	-6
24.509312391281128:	servo;	-5
24.543843746185303:	servo;	0
24.54844379425049:	motors;	-100
24.56383514404297:	motors;	0
24.578615188598633:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	4
24.583526134490967:	encoder;	counts,	-4
24.59114694595337:	imu;	yaw,	4.89564847946167
24.5949227809906:	imu;	yaw,	4.896739482879639
24.606733798980713:	altitude;	altitude,	-24.3511962890625
24.63546395301819:	altitude;	altitude,	-24.70526123046875
24.651925563812256:	imu;	yaw,	4.897830009460449
24.66405963897705:	altitude;	altitude,	-24.70526123046875
24.66826868057251:	imu;	yaw,	4.898921012878418
24.673394918441772:	imu;	yaw,	4.900012016296387
24.682708263397217:	imu;	yaw,	4.898921012878418
24.692598342895508:	imu;	yaw,	4.897830009460449
24.703437089920044:	imu;	yaw,	4.896739482879639
24.711581230163574:	altitude;	altitude,	-24.435749053955078
24.733792543411255:	encoder;	counts,	-3
24.749348640441895:	altitude;	altitude,	-24.3511962890625
24.754865169525146:	imu;	yaw,	4.897830009460449
24.77328848838806:	imu;	yaw,	4.900012016296387
24.78492498397827:	imu;	yaw,	4.901102542877197
24.79352831840515:	altitude;	altitude,	-24.499164581298828
24.802087783813477:	imu;	yaw,	4.903284549713135
24.80622363090515:	imu;	yaw,	4.905466079711914
24.812255144119263:	imu;	yaw,	4.906557083129883
24.822609424591064:	imu;	yaw,	4.907647609710693
24.832784175872803:	imu;	yaw,	4.909829139709473
24.84284996986389:	imu;	yaw,	4.910920143127441
24.853371381759644:	altitude;	altitude,	-24.604854583740234
24.857609510421753:	imu;	yaw,	4.913101673126221
24.864471673965454:	imu;	yaw,	4.915283679962158
24.87389826774597:	imu;	yaw,	4.9174652099609375
24.877198219299316:	encoder;	counts,	-2
24.88313603401184:	imu;	yaw,	4.919646739959717
24.89311933517456:	imu;	yaw,	4.921828746795654
24.903248071670532:	imu;	yaw,	4.922919273376465
24.908002138137817:	altitude;	altitude,	-24.39347267150879
24.914292573928833:	imu;	yaw,	4.925101280212402
24.922961711883545:	imu;	yaw,	4.926191806793213
24.92764186859131:	motors;	-100
24.933765649795532:	imu;	yaw,	4.927282810211182
24.943626880645752:	imu;	yaw,	4.928373336791992
24.95401906967163:	imu;	yaw,	4.929464340209961
24.961338758468628:	altitude;	altitude,	-24.620708465576172
24.966552257537842:	imu;	yaw,	4.93055534362793
24.973622798919678:	imu;	yaw,	4.932736873626709
24.984496116638184:	imu;	yaw,	4.934918403625488
24.98837375640869:	motors;	0
24.994539737701416:	imu;	yaw,	4.938190937042236
25.004330158233643:	imu;	yaw,	4.942554473876953
25.01347517967224:	altitude;	altitude,	-24.589000701904297
25.01861333847046:	imu;	yaw,	4.945827007293701
25.03348469734192:	imu;	yaw,	4.9480085372924805
25.043561458587646:	imu;	yaw,	4.949099540710449
25.054330587387085:	imu;	yaw,	4.944736003875732
25.05895495414734:	encoder;	counts,	-3
25.064478874206543:	altitude;	altitude,	-24.404041290283203
25.071088314056396:	imu;	yaw,	4.939281940460205
25.074445009231567:	imu;	yaw,	4.937100410461426
25.08500862121582:	imu;	yaw,	4.939281940460205
25.093809604644775:	imu;	yaw,	4.944736003875732
25.10460615158081:	imu;	yaw,	4.949099540710449
25.11385416984558:	altitude;	altitude,	-24.53087043762207
25.11717677116394:	imu;	yaw,	4.95019006729126
25.124916553497314:	imu;	yaw,	4.9512810707092285
25.13363814353943:	imu;	yaw,	4.952372074127197
25.144535064697266:	imu;	yaw,	4.953462600708008
25.15447211265564:	imu;	yaw,	4.954553604125977
25.16335654258728:	altitude;	altitude,	-24.446317672729492
25.172702312469482:	imu;	yaw,	4.953462600708008
25.177106857299805:	imu;	yaw,	4.952372074127197
25.18442130088806:	imu;	yaw,	4.95019006729126
25.195034980773926:	imu;	yaw,	4.9480085372924805
25.21162986755371:	altitude;	altitude,	-24.726398468017578
25.215242385864258:	imu;	yaw,	4.95019006729126
25.22503423690796:	imu;	yaw,	4.9512810707092285
25.25181746482849:	altitude;	altitude,	-24.631277084350586
25.276358366012573:	altitude;	altitude,	-24.61542320251465
25.28081774711609:	imu;	yaw,	4.95019006729126
25.285961151123047:	imu;	yaw,	4.9512810707092285
25.30967926979065:	altitude;	altitude,	-24.7316837310791
25.324816465377808:	imu;	yaw,	4.95019006729126
25.347588300704956:	altitude;	altitude,	-24.758106231689453
25.367777585983276:	altitude;	altitude,	-24.758106231689453
25.376176118850708:	imu;	yaw,	4.949099540710449
25.40354871749878:	altitude;	altitude,	-24.631277084350586
25.437338829040527:	altitude;	altitude,	-24.874366760253906
25.461845636367798:	altitude;	altitude,	-24.578432083129883
25.49087691307068:	altitude;	altitude,	-24.61542320251465
25.51950192451477:	altitude;	altitude,	-24.68412208557129
25.551401376724243:	altitude;	altitude,	-24.493879318237305
25.579998016357422:	altitude;	altitude,	-24.493879318237305
25.607308864593506:	altitude;	altitude,	-24.63656234741211
25.638543605804443:	altitude;	altitude,	-24.478025436401367
25.667946815490723:	altitude;	altitude,	-24.50444793701172
25.700182914733887:	altitude;	altitude,	-24.763391494750977
25.730145931243896:	altitude;	altitude,	-24.562578201293945
25.759618997573853:	altitude;	altitude,	-24.578432083129883
25.789435863494873:	altitude;	altitude,	-24.578432083129883
25.81820797920227:	altitude;	altitude,	-24.55200958251953
25.850709438323975:	altitude;	altitude,	-24.50444793701172
25.888492107391357:	altitude;	altitude,	-24.46217155456543
25.91834783554077:	altitude;	altitude,	-24.52558708190918
25.951067209243774:	altitude;	altitude,	-24.499164581298828
25.981116771697998:	altitude;	altitude,	-24.536155700683594
26.01059341430664:	altitude;	altitude,	-24.562578201293945
26.042014360427856:	altitude;	altitude,	-24.610139846801758
26.0695960521698:	altitude;	altitude,	-24.610139846801758
26.102084398269653:	altitude;	altitude,	-24.52558708190918
26.131871938705444:	altitude;	altitude,	-24.4410343170166
26.16111135482788:	altitude;	altitude,	-24.372333526611328
26.19251847267151:	altitude;	altitude,	-24.499164581298828
26.22384238243103:	altitude;	altitude,	-24.493879318237305
26.253984689712524:	altitude;	altitude,	-24.668270111083984
26.282697677612305:	altitude;	altitude,	-24.668270111083984
26.310458660125732:	altitude;	altitude,	-24.784528732299805
26.34291911125183:	altitude;	altitude,	-24.340627670288086
26.370488166809082:	altitude;	altitude,	-24.478025436401367
26.403114795684814:	altitude;	altitude,	-24.6788387298584
26.43333387374878:	altitude;	altitude,	-24.752822875976562
26.462417125701904:	altitude;	altitude,	-24.752822875976562
26.493385553359985:	altitude;	altitude,	-24.620708465576172
26.52151656150818:	altitude;	altitude,	-24.652416229248047
26.55143904685974:	altitude;	altitude,	-24.435749053955078
26.586662769317627:	altitude;	altitude,	-24.52558708190918
26.614509105682373:	altitude;	altitude,	-24.52558708190918
26.64583134651184:	altitude;	altitude,	-24.673553466796875
