,servo_steering,motor,builtin_accel,,,gps,,,,
6.857695817947388,54,144,-8,-10,16,0,0.0,0,0.0,0.0
6.863188028335571,55,145,-8,-10,16,0,0.0,0,0.0,0.0
6.8689470291137695,56,146,-8,-10,16,0,0.0,0,0.0,0.0
6.875440835952759,57,147,-8,-10,16,0,0.0,0,0.0,0.0
6.88095498085022,58,148,-8,-10,16,0,0.0,0,0.0,0.0
6.886215925216675,59,149,-8,-10,16,0,0.0,0,0.0,0.0
6.89174485206604,60,150,-8,-10,16,0,0.0,0,0.0,0.0
6.897073984146118,61,151,-8,-10,16,0,0.0,0,0.0,0.0
6.903631925582886,62,152,-8,-10,16,0,0.0,0,0.0,0.0
6.9092559814453125,63,153,-8,-10,16,0,0.0,0,0.0,0.0
6.914472818374634,64,154,-8,-10,16,0,0.0,0,0.0,0.0
6.920644044876099,65,155,-8,-10,16,0,0.0,0,0.0,0.0
6.9260218143463135,66,156,-8,-10,16,0,0.0,0,0.0,0.0
6.931411981582642,67,157,-8,-10,16,0,0.0,0,0.0,0.0
6.937291860580444,68,158,-8,-10,16,0,0.0,0,0.0,0.0
6.9427490234375,69,159,-8,-10,16,0,0.0,0,0.0,0.0
6.949187994003296,70,160,-8,-10,16,0,0.0,0,0.0,0.0
6.955611944198608,71,161,-8,-10,16,0,0.0,0,0.0,0.0
6.962208032608032,72,162,-8,-10,16,0,0.0,0,0.0,0.0
6.968331813812256,73,163,-8,-10,16,0,0.0,0,0.0,0.0
6.9735658168792725,74,164,-8,-10,16,0,0.0,0,0.0,0.0
6.9800028800964355,75,165,-8,-10,16,0,0.0,0,0.0,0.0
6.985757827758789,76,166,-8,-10,16,0,0.0,0,0.0,0.0
6.9923179149627686,77,167,-8,-10,16,0,0.0,0,0.0,0.0
6.997730016708374,78,168,-8,-10,16,0,0.0,0,0.0,0.0
7.003286838531494,79,169,-8,-10,16,0,0.0,0,0.0,0.0
7.008850812911987,80,170,-8,-10,16,0,0.0,0,0.0,0.0
7.015138864517212,81,171,-8,-10,16,0,0.0,0,0.0,0.0
7.0205419063568115,82,172,-8,-10,16,0,0.0,0,0.0,0.0
7.025784969329834,83,173,-8,-10,16,0,0.0,0,0.0,0.0
7.032264947891235,84,174,-8,-10,16,0,0.0,0,0.0,0.0
7.038445949554443,85,175,-8,-10,16,0,0.0,0,0.0,0.0
7.043805837631226,86,176,-8,-10,16,0,0.0,0,0.0,0.0
7.050403833389282,87,177,-8,-10,16,0,0.0,0,0.0,0.0
7.056915044784546,88,178,-8,-10,16,0,0.0,0,0.0,0.0
7.063266038894653,89,179,-8,-10,16,0,0.0,0,0.0,0.0
7.069098949432373,90,180,-8,-10,16,0,0.0,0,0.0,0.0
7.075587034225464,89,179,-8,-10,16,0,0.0,0,0.0,0.0
7.08161997795105,88,178,-8,-10,16,0,0.0,0,0.0,0.0
7.088239908218384,87,177,-8,-10,16,0,0.0,0,0.0,0.0
7.093792915344238,86,176,-8,-10,16,0,0.0,0,0.0,0.0
7.0996198654174805,85,175,-8,-10,16,0,0.0,0,0.0,0.0
7.10500693321228,84,174,-8,-10,16,0,0.0,0,0.0,0.0
7.111495018005371,83,173,-8,-10,16,0,0.0,0,0.0,0.0
7.117836952209473,82,172,-8,-10,16,0,0.0,0,0.0,0.0
7.123117923736572,81,171,-8,-10,16,0,0.0,0,0.0,0.0
7.129473924636841,80,170,-8,-10,16,0,0.0,0,0.0,0.0
7.13597297668457,79,169,-8,-10,16,0,0.0,0,0.0,0.0
7.141680955886841,78,168,-8,-10,16,0,0.0,0,0.0,0.0
7.148308992385864,77,167,-8,-10,16,0,0.0,0,0.0,0.0
7.153825044631958,76,166,-8,-10,16,0,0.0,0,0.0,0.0
7.160214900970459,75,165,-8,-10,16,0,0.0,0,0.0,0.0
7.1655449867248535,74,164,-8,-10,16,0,0.0,0,0.0,0.0
